Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-01-12,380.65,385.0,358.6,361.05,364.8,916467.0,3366.6
2009-01-13,360.0,379.95,360.0,378.0,375.4,685278.0,2566.54
2009-01-14,375.0,380.0,370.0,374.45,374.25,475221.0,1786.94
2009-01-15,380.05,381.35,367.55,376.95,376.55,559181.0,2105.67
2009-01-16,380.0,387.75,377.0,384.0,385.25,650985.0,2502.78
2009-01-19,390.0,391.2,380.6,383.5,384.6,554143.0,2134.07
2009-01-20,380.0,395.9,374.0,393.3,392.8,1138705.0,4469.98
2009-01-21,390.0,395.0,386.05,388.4,388.3,362989.0,1415.64
2009-01-22,386.0,388.9,380.0,384.15,385.1,234209.0,898.98
2009-01-23,370.25,385.95,362.7,366.0,366.6,622976.0,2318.53
2009-01-27,390.0,390.0,364.2,383.0,384.5,519952.0,1980.29
2009-01-28,385.5,390.0,376.35,379.15,378.4,604669.0,2305.09
2009-01-29,379.0,392.0,361.0,389.0,389.55,1240117.0,4756.14
2009-01-30,395.0,423.3,382.5,392.0,391.95,1363563.0,5341.99
2009-02-02,384.4,391.1,379.25,381.05,381.85,669983.0,2565.39
2009-02-03,383.65,390.0,381.65,387.1,387.5,526357.0,2034.25
2009-02-04,387.5,392.6,387.05,389.0,389.15,672123.0,2616.52
2009-02-05,394.8,394.85,388.15,392.0,390.25,507064.0,1978.06
2009-02-06,393.15,393.9,386.2,390.5,390.3,656560.0,2562.61
2009-02-09,390.0,401.65,385.25,398.0,398.55,652695.0,2563.08
2009-02-10,400.0,404.7,392.35,404.0,400.7,388584.0,1548.95
2009-02-11,402.6,412.0,400.0,411.4,410.5,280312.0,1143.6
2009-02-12,412.5,418.0,405.1,407.0,407.2,576547.0,2362.2
2009-02-13,408.9,416.0,408.0,408.0,409.4,327086.0,1347.87
2009-02-16,409.0,409.0,395.4,396.9,397.15,134390.0,538.25
2009-02-17,390.0,400.8,390.0,397.8,394.95,308635.0,1222.99
2009-02-18,397.0,421.9,395.8,416.0,415.4,674346.0,2771.93
2009-02-19,416.0,418.0,412.0,415.9,414.5,400836.0,1661.92
2009-02-20,412.0,415.0,404.2,413.0,412.65,287466.0,1177.17
2009-02-24,401.0,412.8,401.0,406.95,408.25,211628.0,866.62
2009-02-25,410.0,410.0,397.15,404.0,401.95,264487.0,1073.87
2009-02-26,401.75,405.9,382.1,385.55,385.85,680797.0,2637.88
2009-02-27,390.0,393.8,367.6,391.0,382.9,614300.0,2324.2
2009-03-02,370.5,387.4,370.5,373.5,377.1,309901.0,1179.88
2009-03-03,375.0,391.9,375.0,383.8,385.15,526690.0,2039.55
2009-03-04,386.25,390.5,381.5,385.35,387.15,374723.0,1448.75
2009-03-05,383.5,383.5,375.2,378.0,377.35,174770.0,661.17
2009-03-06,377.0,383.8,375.6,380.0,379.3,325969.0,1240.16
2009-03-09,376.95,376.95,350.25,350.5,354.05,411000.0,1484.31
2009-03-12,354.0,370.0,350.15,351.3,354.95,819416.0,2927.86
2009-03-13,356.0,356.0,342.15,346.0,345.05,490129.0,1701.05
2009-03-16,350.0,361.75,350.0,360.8,359.9,767573.0,2733.96
2009-03-17,359.9,360.8,346.2,354.0,354.6,895042.0,3156.86
2009-03-18,352.0,353.0,335.2,340.35,340.75,874578.0,2998.66
2009-03-19,339.0,342.7,332.25,341.1,339.1,485885.0,1638.89
2009-03-20,337.0,337.9,329.5,335.85,332.95,531645.0,1769.77
2009-03-23,342.0,342.0,331.2,341.0,340.05,517273.0,1749.56
2009-03-24,340.0,353.95,338.0,349.3,349.95,1185428.0,4133.79
2009-03-25,348.9,359.25,346.55,350.4,350.7,534657.0,1889.78
2009-03-26,353.0,363.1,350.0,358.0,359.3,893062.0,3189.7
2009-03-27,358.0,368.5,356.0,364.9,364.15,605254.0,2205.96
2009-03-30,364.0,377.7,363.15,367.8,369.2,596631.0,2221.86
2009-03-31,370.15,380.0,368.3,374.75,376.05,1423588.0,5349.45
2009-04-01,380.0,381.95,362.3,365.0,364.8,428832.0,1581.02
2009-04-02,370.0,375.9,366.3,372.95,372.9,416642.0,1550.92
2009-04-06,376.4,377.7,362.1,373.25,374.4,849591.0,3142.99
2009-04-08,370.0,386.9,370.0,384.95,384.65,922060.0,3541.69
2009-04-09,384.7,392.65,380.55,384.0,384.3,437372.0,1689.33
2009-04-13,380.0,386.25,365.0,369.0,369.8,1096294.0,4057.22
2009-04-15,370.5,376.8,361.35,365.0,368.5,1504053.0,5562.04
2009-04-16,370.0,393.95,365.05,388.6,384.0,986631.0,3765.8
2009-04-17,385.0,399.35,384.1,389.9,388.25,937400.0,3672.63
2009-04-20,388.0,397.0,378.75,386.1,387.3,489889.0,1896.58
2009-04-21,390.0,396.9,384.55,386.0,385.95,303690.0,1182.4
2009-04-22,389.9,389.9,377.3,380.5,384.2,368222.0,1414.77
2009-04-23,381.05,386.0,376.1,383.5,384.05,104428.0,397.64
2009-04-24,380.35,387.95,378.0,383.0,383.95,194208.0,742.58
2009-04-27,389.0,389.0,374.2,376.35,377.95,481188.0,1820.63
2009-04-28,378.0,385.9,371.55,384.95,383.1,701695.0,2672.09
2009-04-29,387.0,390.7,378.25,386.0,387.65,890888.0,3437.12
2009-05-04,384.25,389.0,380.0,386.0,384.45,309162.0,1185.91
2009-05-05,381.0,386.9,370.1,372.0,372.3,560258.0,2113.27
2009-05-06,369.0,371.0,365.0,365.0,365.95,610644.0,2246.14
2009-05-07,364.4,366.85,357.25,361.0,359.15,582849.0,2108.85
2009-05-08,357.0,362.9,355.5,358.0,358.2,623884.0,2235.83
2009-05-11,357.0,358.0,348.6,357.9,354.4,766983.0,2706.81
2009-05-12,357.5,367.0,356.0,360.0,360.65,662705.0,2394.74
2009-05-13,364.95,369.0,355.0,364.0,362.15,1026413.0,3718.43
2009-05-14,363.0,371.4,360.4,365.15,365.3,266991.0,978.29
2009-05-15,366.7,374.25,355.0,369.55,370.0,957230.0,3467.89
2009-05-18,418.75,444.0,385.0,444.0,425.95,3950.0,16.61
2009-05-19,438.8,438.8,383.6,415.0,411.7,1450515.0,6017.8
2009-05-20,400.0,423.55,396.15,404.0,404.6,960886.0,3942.58
2009-05-21,402.0,452.2,401.0,439.5,444.9,2857084.0,12621.28
2009-05-22,449.4,455.9,425.3,450.0,447.55,1665961.0,7402.57
2009-05-25,430.65,473.9,430.65,464.0,465.25,1843913.0,8502.3
2009-05-26,470.0,478.7,442.4,447.0,445.55,1360662.0,6231.51
2009-05-27,450.0,464.4,443.35,457.35,458.55,773431.0,3521.94
2009-05-28,458.4,464.95,440.95,451.15,448.3,1202856.0,5396.5
2009-05-29,448.0,516.4,441.1,465.0,464.7,6114836.0,29601.51
2009-06-01,475.0,487.1,465.0,472.0,471.65,1872764.0,8874.8
2009-06-02,472.0,479.9,450.1,473.0,471.0,1254238.0,5812.81
2009-06-03,476.0,488.0,454.0,459.0,460.35,1380055.0,6396.81
2009-06-04,460.0,472.0,455.0,458.9,460.5,1123360.0,5231.88
2009-06-05,462.0,482.8,454.4,473.0,472.2,1629507.0,7690.86
2009-06-08,484.6,492.0,450.0,455.0,463.25,1286365.0,6156.86
2009-06-09,455.0,458.0,425.0,451.9,448.3,2350494.0,10405.62
2009-06-10,464.9,464.9,431.6,445.0,447.8,1670986.0,7512.06
2009-06-11,458.85,458.85,419.6,429.0,425.8,1392153.0,5965.41
2009-06-12,433.0,438.75,414.2,416.7,416.65,945079.0,4030.13
2009-06-15,415.1,435.9,412.25,432.2,428.8,1040475.0,4400.88
2009-06-16,433.7,452.0,426.3,446.0,447.95,904717.0,3973.33
2009-06-17,445.05,447.0,425.4,433.0,436.2,573274.0,2518.83
2009-06-18,434.1,450.0,408.0,444.0,425.75,935468.0,3999.09
2009-06-19,484.7,484.7,418.05,421.2,422.75,579267.0,2457.06
2009-06-22,425.1,436.0,412.1,416.1,420.15,740440.0,3121.47
2009-06-23,419.0,429.8,417.0,421.25,423.25,567515.0,2408.72
2009-06-24,425.0,430.5,420.05,429.0,428.45,334692.0,1423.36
2009-06-25,433.5,433.5,413.0,416.4,415.2,1513185.0,6322.49
2009-06-26,418.0,424.0,410.65,422.55,421.35,434997.0,1812.69
2009-06-29,424.8,435.95,424.3,425.5,426.75,538439.0,2314.98
2009-06-30,427.7,435.9,422.0,429.95,430.1,678590.0,2921.68
2009-07-01,415.9,462.0,415.9,455.05,455.3,984479.0,4410.67
2009-07-02,460.6,473.0,450.05,451.1,454.4,1515874.0,6976.09
2009-07-03,452.85,464.8,452.85,458.5,459.9,819046.0,3765.37
2009-07-06,460.0,467.65,438.2,441.0,445.1,929688.0,4176.23
2009-07-07,444.0,457.0,443.15,445.0,445.4,425676.0,1911.09
2009-07-08,442.6,473.9,440.0,465.0,465.25,820463.0,3797.97
2009-07-09,470.0,476.2,465.15,473.45,472.55,789602.0,3708.23
2009-07-10,477.1,480.0,437.1,445.9,452.3,556525.0,2574.52
2009-07-13,427.9,458.5,427.9,444.35,446.5,320436.0,1444.34
2009-07-14,445.0,455.0,432.1,455.0,451.1,504795.0,2262.0
2009-07-15,452.0,467.65,444.6,464.5,461.65,373640.0,1698.72
2009-07-16,468.55,468.55,454.0,463.1,459.25,236944.0,1087.63
2009-07-17,460.0,463.5,448.2,463.0,459.35,379499.0,1736.4
2009-07-20,456.0,464.0,445.8,453.1,456.2,551893.0,2501.1
2009-07-21,454.0,455.75,448.5,451.2,450.15,606386.0,2731.21
2009-07-22,453.0,453.0,435.25,442.0,440.75,1170573.0,5197.21
2009-07-23,449.0,456.8,439.55,452.2,451.7,813394.0,3634.45
2009-07-24,450.0,455.95,445.35,447.8,452.55,278531.0,1256.69
2009-07-27,450.0,454.2,443.05,453.5,451.9,320452.0,1440.19
2009-07-28,465.0,467.5,451.9,459.5,462.2,495568.0,2277.42
2009-07-29,469.0,472.0,452.7,465.0,468.9,725501.0,3383.73
2009-07-30,472.0,499.0,472.0,492.05,486.95,1290371.0,6248.23
2009-07-31,494.0,494.0,470.3,474.0,474.0,1020888.0,4900.86
2009-08-03,475.6,478.0,460.1,467.0,464.55,592258.0,2752.19
2009-08-04,465.0,506.7,455.5,487.2,487.95,1425110.0,6973.99
2009-08-05,494.0,507.0,486.0,501.0,501.0,1369250.0,6829.95
2009-08-06,498.0,523.5,498.0,506.0,507.95,1404371.0,7213.02
2009-08-07,504.5,533.0,488.0,519.25,522.1,1036078.0,5339.36
2009-08-10,535.0,544.35,490.0,490.95,497.6,845593.0,4304.81
2009-08-11,495.8,508.0,480.2,495.85,495.6,398028.0,1988.94
2009-08-12,494.9,518.0,492.6,509.0,510.7,813089.0,4148.88
2009-08-13,512.0,516.4,503.55,510.5,512.1,428826.0,2192.19
2009-08-14,516.0,529.0,512.1,521.7,522.45,926453.0,4844.56
2009-08-17,522.0,534.7,497.2,508.0,506.15,841850.0,4358.48
2009-08-18,506.0,524.8,503.3,519.7,519.2,446335.0,2314.92
2009-08-19,517.6,522.45,507.1,519.9,518.45,613627.0,3159.21
2009-08-20,518.0,523.9,509.0,516.0,516.2,365652.0,1885.66
2009-08-21,517.0,534.0,508.0,533.0,530.6,477463.0,2501.32
2009-08-24,535.0,535.0,514.55,518.0,518.0,501338.0,2603.5
2009-08-25,515.0,521.0,499.0,504.0,502.85,780596.0,3962.88
2009-08-26,501.7,509.45,497.3,500.85,501.15,613842.0,3087.52
2009-08-27,505.0,506.8,490.0,493.45,493.9,865515.0,4302.55
2009-08-28,483.95,502.8,483.95,495.0,493.5,568072.0,2812.34
2009-08-31,487.65,510.5,480.0,509.0,507.7,533854.0,2681.17
2009-09-01,514.9,522.6,507.0,511.9,512.65,595522.0,3070.2
2009-09-02,514.6,549.9,514.6,541.5,540.6,1279536.0,6854.25
2009-09-03,540.0,561.75,540.0,554.0,554.55,1447334.0,8018.36
2009-09-04,569.0,574.0,548.2,563.0,558.9,667544.0,3717.12
2009-09-07,578.0,601.2,562.0,592.0,595.75,1862748.0,11025.51
2009-09-08,597.8,597.8,575.0,587.0,588.4,792010.0,4621.24
2009-09-09,585.0,585.0,557.4,565.0,562.5,951319.0,5390.74
2009-09-10,562.5,578.8,562.5,575.0,574.85,638804.0,3667.08
2009-09-11,575.0,579.4,549.0,560.4,559.5,837717.0,4667.56
2009-09-14,565.35,574.8,563.1,566.5,566.85,891441.0,5066.14
2009-09-15,571.0,583.8,565.15,570.95,570.2,750999.0,4301.2
2009-09-16,575.0,585.5,557.3,564.95,563.65,663134.0,3759.43
2009-09-17,565.0,567.5,530.1,535.05,536.0,1388346.0,7511.89
2009-09-18,535.0,550.0,533.0,546.0,543.7,954395.0,5166.56
2009-09-22,549.9,564.45,548.2,560.0,560.6,665486.0,3720.24
2009-09-23,560.0,565.0,553.0,557.0,556.5,354022.0,1977.78
2009-09-24,558.0,576.95,556.5,574.95,573.65,898277.0,5130.03
2009-09-25,580.0,594.5,577.1,580.1,581.3,481942.0,2818.95
2009-09-29,588.9,588.9,565.6,567.0,567.95,387160.0,2206.55
2009-09-30,572.75,583.6,559.3,579.0,574.05,633314.0,3591.93
2009-10-01,570.5,571.05,552.55,557.0,556.85,683996.0,3812.35
2009-10-05,555.0,566.0,554.0,565.0,563.3,250370.0,1405.38
2009-10-06,565.0,569.7,550.1,552.0,553.4,1352428.0,7467.33
2009-10-07,574.0,574.0,550.1,554.0,553.95,252310.0,1405.39
2009-10-08,555.0,576.0,554.5,564.0,567.45,481802.0,2733.38
2009-10-09,564.0,567.5,556.25,565.0,563.1,436787.0,2456.06
2009-10-12,560.25,567.45,555.1,565.0,565.45,282753.0,1590.47
2009-10-14,564.0,564.0,543.55,548.1,546.4,797299.0,4382.09
2009-10-15,540.0,550.0,532.1,537.0,537.85,684197.0,3671.11
2009-10-16,525.0,535.0,521.55,526.0,525.35,651477.0,3413.63
2009-10-17,525.0,530.9,515.0,525.4,528.35,84783.0,446.32
2009-10-20,522.1,531.9,511.15,530.0,527.9,792486.0,4121.01
2009-10-21,531.0,538.4,516.6,522.0,522.35,610512.0,3218.29
2009-10-22,514.85,528.45,506.1,520.7,521.85,601087.0,3131.58
2009-10-23,521.0,533.1,516.0,517.0,519.05,462611.0,2431.18
2009-10-26,529.0,529.0,514.0,516.0,515.8,342927.0,1783.91
2009-10-27,516.0,522.0,501.2,520.0,512.9,668090.0,3420.88
2009-10-28,512.9,517.0,492.25,494.95,495.8,264155.0,1332.35
2009-10-29,490.0,516.0,481.8,508.0,505.45,639423.0,3248.15
2009-10-30,500.05,514.9,497.35,509.0,511.45,684859.0,3477.94
2009-11-03,509.0,521.9,500.65,501.35,504.5,452089.0,2330.72
2009-11-04,501.0,507.5,500.0,504.25,504.65,136447.0,688.26
2009-11-05,508.9,509.0,497.5,506.05,505.0,239219.0,1203.47
2009-11-06,510.0,515.85,503.7,510.2,510.25,184949.0,945.16
2009-11-09,514.0,519.9,507.2,519.05,518.25,321052.0,1650.31
2009-11-10,521.0,534.9,513.4,527.0,527.3,623332.0,3273.29
2009-11-11,532.0,541.4,514.7,520.0,518.15,701428.0,3645.52
2009-11-12,520.85,520.85,508.65,514.35,513.95,369829.0,1898.42
2009-11-13,522.0,526.0,511.0,520.25,522.35,892172.0,4631.67
2009-11-16,525.5,530.0,517.25,522.0,523.1,327249.0,1710.39
2009-11-17,528.0,530.0,512.1,518.05,519.85,399931.0,2066.98
2009-11-18,518.85,520.0,510.0,515.0,514.95,716682.0,3683.85
2009-11-19,510.1,518.0,505.2,508.1,507.9,562347.0,2859.96
2009-11-20,512.0,522.5,507.8,522.0,520.8,308052.0,1589.54
2009-11-23,520.8,531.5,517.0,526.25,527.15,369399.0,1941.37
2009-11-24,538.9,542.4,528.5,540.0,540.0,571665.0,3065.64
2009-11-25,542.0,583.65,542.0,574.75,576.85,1455553.0,8330.75
2009-11-26,579.95,580.0,567.0,570.0,571.3,961056.0,5487.85
2009-11-27,571.0,592.7,562.3,584.0,581.65,820118.0,4726.3
2009-11-30,578.0,596.2,578.0,595.1,590.1,1153896.0,6781.84
2009-12-01,592.75,617.0,581.4,603.35,605.6,995715.0,5956.09
2009-12-02,607.0,607.0,588.5,594.4,594.55,1040124.0,6193.69
2009-12-03,605.0,609.85,590.15,609.0,603.3,533081.0,3198.23
2009-12-04,604.95,630.45,604.5,617.6,617.65,1141616.0,7059.87
2009-12-07,621.0,626.05,614.2,623.1,623.55,564874.0,3506.15
2009-12-08,627.0,640.9,624.8,639.0,638.05,774356.0,4919.98
2009-12-09,637.0,645.5,630.15,635.9,635.05,568279.0,3614.11
2009-12-10,638.0,644.75,626.5,633.9,634.0,396434.0,2517.04
2009-12-11,637.75,639.7,619.8,623.75,622.35,469952.0,2940.92
2009-12-14,621.0,633.5,616.25,617.6,620.6,350342.0,2191.48
2009-12-15,617.0,623.45,611.2,615.4,615.45,424759.0,2614.31
2009-12-16,615.0,619.0,603.45,609.45,609.5,225168.0,1371.55
2009-12-17,611.0,611.0,595.2,597.0,598.8,456625.0,2732.81
2009-12-18,595.0,602.9,590.0,594.5,595.4,233949.0,1395.73
2009-12-21,594.5,598.0,587.0,595.8,593.7,426764.0,2528.35
2009-12-22,597.0,614.0,592.85,609.5,608.1,282455.0,1702.7
2009-12-23,614.0,616.8,606.35,608.55,610.7,754340.0,4618.33
2009-12-24,615.0,616.4,608.05,614.0,613.5,299699.0,1838.26
2009-12-29,611.0,625.9,608.1,615.9,615.15,322556.0,1992.55
2009-12-30,613.0,624.4,606.65,619.5,619.7,336989.0,2071.28
2009-12-31,620.1,639.0,618.0,635.5,635.55,1254789.0,7914.02
2010-01-04,635.55,657.6,632.0,652.0,650.75,714541.0,4641.64
2010-01-05,656.45,656.45,639.2,640.2,640.95,804812.0,5174.46
2010-01-06,642.0,648.4,628.1,629.7,631.3,971566.0,6162.13
2010-01-07,631.0,637.35,614.1,620.0,619.05,922792.0,5752.67
2010-01-08,619.0,635.95,619.0,628.9,629.55,572148.0,3606.86
2010-01-11,633.0,642.0,624.6,628.5,627.9,499935.0,3161.69
2010-01-12,628.5,638.9,621.6,627.8,627.55,716871.0,4514.36
2010-01-13,632.0,642.45,621.5,627.65,629.8,803284.0,5085.61
2010-01-14,636.0,637.9,623.1,626.6,625.8,925226.0,5847.08
2010-01-15,627.2,632.5,615.0,617.05,617.35,480945.0,2976.9
2010-01-18,628.4,628.4,615.35,616.75,618.4,222120.0,1375.27
2010-01-19,618.5,629.4,603.05,603.2,605.6,449856.0,2778.04
2010-01-20,605.0,612.0,575.35,577.0,577.5,999635.0,5840.81
2010-01-21,584.7,586.8,566.3,570.25,573.25,457350.0,2653.62
2010-01-22,560.0,574.95,544.0,573.0,571.75,466253.0,2632.33
2010-01-25,575.0,575.0,556.25,565.05,569.7,210168.0,1188.23
2010-01-27,564.7,567.0,546.8,555.0,554.45,462494.0,2566.93
2010-01-28,565.0,566.8,533.25,547.5,542.2,882553.0,4805.04
2010-01-29,540.0,548.0,527.05,542.2,540.85,653501.0,3506.5
2010-02-01,547.8,590.0,544.8,580.8,584.05,922880.0,5306.53
2010-02-02,587.7,592.4,553.8,572.65,565.65,1072009.0,6113.62
2010-02-03,570.1,584.7,562.05,580.8,580.05,597502.0,3440.53
2010-02-04,586.15,599.95,578.0,580.1,583.0,1231038.0,7209.65
2010-02-05,580.0,583.0,561.0,566.8,568.15,596296.0,3407.18
2010-02-06,571.0,586.0,571.0,584.6,578.55,75620.0,435.93
2010-02-08,584.0,585.5,560.1,575.0,573.1,421380.0,2408.8
2010-02-09,567.35,574.7,557.6,558.55,560.55,353383.0,1999.29
2010-02-10,563.5,579.55,560.35,574.85,572.75,711199.0,4035.95
2010-02-11,580.0,584.8,561.25,570.0,566.25,800025.0,4542.87
2010-02-15,565.0,566.8,552.05,556.4,557.6,327570.0,1830.68
2010-02-16,560.0,573.95,556.0,573.1,569.9,236241.0,1334.45
2010-02-17,574.1,574.95,562.4,563.3,564.15,358903.0,2038.29
2010-02-18,569.0,613.0,561.0,589.4,591.2,2222921.0,13147.38
2010-02-19,580.0,600.95,575.2,584.2,583.1,894316.0,5274.25
2010-02-22,585.0,596.8,576.4,590.1,592.25,713980.0,4208.58
2010-02-23,589.0,600.0,578.05,578.05,579.25,846789.0,4985.55
2010-02-24,575.0,587.0,575.0,581.2,581.95,326846.0,1904.11
2010-02-25,582.0,584.9,562.0,570.55,566.95,955519.0,5456.76
2010-02-26,572.4,595.9,558.35,559.85,563.95,1563889.0,8988.32
2010-03-02,571.0,571.0,538.55,540.9,540.95,957066.0,5224.15
2010-03-03,542.0,549.8,538.0,541.0,541.9,464973.0,2532.21
2010-03-04,541.0,544.0,532.7,535.5,534.9,895964.0,4801.0
2010-03-05,536.8,542.5,536.8,541.5,540.25,755593.0,4079.22
2010-03-08,543.0,551.8,536.1,541.45,541.9,565466.0,3071.87
2010-03-09,546.0,549.5,535.0,535.0,536.45,822553.0,4454.97
2010-03-10,537.0,544.0,536.15,538.0,537.15,524020.0,2825.18
2010-03-11,536.0,538.9,525.15,532.0,530.05,590778.0,3130.76
2010-03-12,536.0,536.0,523.0,527.5,526.75,432742.0,2276.24
2010-03-15,537.0,539.0,520.25,528.0,528.2,389584.0,2045.55
2010-03-16,530.0,547.0,529.0,545.8,545.25,531622.0,2875.05
2010-03-17,547.0,548.8,536.3,538.35,538.0,498488.0,2705.66
2010-03-18,525.0,542.8,522.6,525.9,526.7,490439.0,2588.69
2010-03-19,530.0,531.0,520.0,520.85,522.6,568177.0,2985.03
2010-03-22,516.0,529.7,515.0,517.7,517.5,586823.0,3069.34
2010-03-23,529.7,535.0,508.5,512.0,511.6,1043099.0,5382.4
2010-03-25,517.0,517.0,502.25,508.0,505.15,1147455.0,5820.49
2010-03-26,505.15,514.7,503.25,509.05,510.1,790696.0,4028.34
2010-03-29,520.0,531.1,509.35,530.0,526.9,917013.0,4764.81
2010-03-30,530.0,532.35,521.1,522.0,522.1,413688.0,2178.52
2010-03-31,526.0,526.0,510.45,517.0,518.05,401602.0,2077.38
2010-04-01,518.5,519.75,511.0,511.85,511.85,194244.0,998.02
2010-04-05,513.0,515.0,506.1,510.0,508.55,695081.0,3535.22
2010-04-06,508.5,517.8,506.0,506.3,506.9,907124.0,4635.26
2010-04-07,501.0,517.9,501.0,506.1,505.4,372944.0,1895.92
2010-04-08,508.5,513.45,502.0,508.0,508.85,623934.0,3177.86
2010-04-09,512.0,512.0,505.15,507.0,505.9,346005.0,1757.44
2010-04-12,507.0,511.0,493.15,502.0,500.5,838695.0,4195.04
2010-04-13,504.3,508.9,500.25,508.35,507.8,491695.0,2482.61
2010-04-15,507.8,510.95,503.2,506.0,508.1,842940.0,4285.91
2010-04-16,508.0,510.4,497.0,499.3,499.6,372417.0,1864.84
2010-04-19,495.0,508.0,495.0,498.75,499.25,344722.0,1732.71
2010-04-20,504.7,507.0,495.7,501.8,501.05,591073.0,2974.64
2010-04-21,501.05,502.5,496.5,498.85,499.65,275538.0,1376.7
2010-04-22,501.15,503.8,495.2,497.0,499.2,336997.0,1685.19
2010-04-23,500.0,505.4,495.2,498.05,498.75,268209.0,1346.32
2010-04-26,500.1,504.0,497.0,502.05,502.15,236425.0,1186.56
2010-04-27,503.9,510.25,501.5,502.0,503.55,383547.0,1943.94
2010-04-28,500.0,513.0,500.0,504.5,505.1,364202.0,1853.83
2010-04-29,506.4,509.9,488.4,491.0,491.3,552341.0,2740.31
2010-04-30,501.9,521.9,492.0,520.0,517.5,1417592.0,7206.15
2010-05-03,521.0,527.95,515.2,518.65,519.2,634876.0,3315.0
2010-05-04,521.0,530.0,512.65,513.25,515.8,523861.0,2739.15
2010-05-05,510.0,532.4,509.0,526.65,526.55,803188.0,4215.85
2010-05-06,530.1,541.5,526.8,540.9,539.3,970316.0,5189.33
2010-05-07,536.1,564.7,534.9,547.0,549.9,1233629.0,6790.23
2010-05-10,554.0,560.0,536.1,540.8,539.7,450322.0,2443.65
2010-05-11,545.0,546.0,535.55,541.0,541.65,275138.0,1490.36
2010-05-12,543.5,546.6,535.1,539.65,540.45,419049.0,2272.68
2010-05-13,542.5,548.0,531.6,537.9,537.25,548100.0,2947.89
2010-05-14,540.5,555.0,538.05,548.7,549.0,841700.0,4611.5
2010-05-17,553.0,555.45,539.55,541.0,542.65,511181.0,2784.82
2010-05-18,545.65,546.55,537.1,544.0,544.3,163489.0,886.81
2010-05-19,545.0,549.2,539.1,544.95,544.3,403345.0,2188.34
2010-05-20,555.0,563.0,544.95,559.5,557.7,1205681.0,6713.55
2010-05-21,552.0,560.65,542.25,560.5,558.8,1234765.0,6849.39
2010-05-24,565.0,568.2,553.6,555.0,559.75,497317.0,2790.18
2010-05-25,564.0,564.0,546.05,550.0,549.25,467425.0,2579.84
2010-05-26,550.0,563.85,545.0,556.0,555.25,1153124.0,6393.25
2010-05-27,555.0,575.1,553.15,568.15,572.75,1135141.0,6419.21
2010-05-28,578.0,578.0,560.0,564.0,563.6,971309.0,5484.4
2010-05-31,565.0,589.5,562.05,587.45,581.15,1184340.0,6831.01
2010-06-01,583.0,596.0,565.05,580.0,576.65,812137.0,4726.78
2010-06-02,584.0,584.45,571.7,577.0,575.45,301069.0,1735.51
2010-06-03,578.0,589.4,578.0,579.0,579.9,812227.0,4739.4
2010-06-04,583.0,589.75,567.35,580.0,579.8,1546829.0,8954.08
2010-06-07,575.0,588.6,557.2,561.05,563.5,1327763.0,7555.87
2010-06-08,557.0,557.0,536.2,554.75,543.75,1271354.0,6930.83
2010-06-09,548.2,565.0,548.2,554.2,552.75,825559.0,4597.35
2010-06-10,557.4,558.0,546.3,552.2,551.0,331086.0,1824.84
2010-06-11,554.0,555.8,538.55,540.0,541.0,714527.0,3889.32
2010-06-14,546.35,566.35,543.0,564.45,563.15,830121.0,4622.27
2010-06-15,564.5,564.5,528.0,530.05,530.6,791948.0,4281.9
2010-06-16,530.6,539.0,515.55,536.85,534.3,1372856.0,7241.67
2010-06-17,539.0,542.95,533.1,535.95,535.4,464143.0,2497.05
2010-06-18,539.95,540.0,519.05,521.05,521.7,898935.0,4701.63
2010-06-21,526.9,529.75,524.1,527.0,526.55,449415.0,2368.15
2010-06-22,526.15,555.4,526.05,551.45,550.15,1312070.0,7144.57
2010-06-23,553.0,561.3,551.05,557.5,558.8,968383.0,5396.27
2010-06-24,562.0,565.0,548.35,550.5,550.75,718985.0,3988.04
2010-06-25,555.8,634.6,543.9,617.7,620.7,10203484.0,61189.34
2010-06-28,624.0,654.2,605.2,639.6,642.5,10220253.0,65319.65
2010-06-29,639.9,646.8,624.8,631.8,635.25,4264830.0,27041.68
2010-06-30,629.0,672.5,625.4,662.4,662.75,5943322.0,39045.24
2010-07-01,663.0,677.8,655.1,659.05,660.3,4515865.0,30022.4
2010-07-02,665.0,674.0,661.25,668.5,666.75,2443572.0,16351.67
2010-07-05,669.0,677.45,654.4,659.9,658.75,819950.0,5419.71
2010-07-06,660.0,669.0,651.1,664.55,663.55,1393662.0,9215.91
2010-07-07,665.0,665.0,656.65,658.0,659.1,550940.0,3639.72
2010-07-08,666.0,702.7,661.6,701.55,698.5,4159791.0,28671.56
2010-07-09,702.85,714.9,698.45,708.9,710.8,3454376.0,24458.99
2010-07-12,711.0,715.4,686.85,691.0,689.85,1487610.0,10378.84
2010-07-13,692.0,709.4,688.1,702.9,700.8,1425709.0,10018.82
2010-07-14,706.65,718.9,692.0,700.1,700.55,2055744.0,14527.84
2010-07-15,704.0,704.0,647.55,660.0,656.3,4729390.0,31555.11
2010-07-16,626.0,669.3,626.0,661.5,661.05,3046067.0,20099.93
2010-07-19,660.0,669.4,652.05,656.0,655.5,1017362.0,6732.28
2010-07-20,655.0,663.7,636.6,640.0,641.05,1528162.0,9910.82
2010-07-21,643.3,652.4,634.5,645.0,646.1,1759300.0,11327.5
